,15021.566,15064.958,15165.848,15332.829,15557.533,15859.985,16184.4,16525.936,16886.521,17268.254,17674.432,18110.52,18577.445,19079.094,19628.463,20226.076,20549.947,20890.154,21249.043,21629.264,22034.07,22467.277,22933.398,23437.943,23871.97,24340.498,24846.129,25395.498,25996.838,26410.066,26848.334,27316.8,27559.074,27729.576,28029.31,28352.402
2023-02-09 12:00:00,,,295.43518,303.46075,322.0005,343.73666,348.07086,339.7305,327.1046,313.547,304.81512,316.61044,339.0995,336.367,340.68542,339.61517,343.78992,343.29254,340.63928,345.1404,352.53632,20.047363,21.518784,27.992493,31.978867,28.88974,64.59261,82.18838,60.71826,42.116882,23.111038,0.40426636,,,,
2023-02-10 00:00:00,,,297.10748,296.53168,299.71494,312.24402,332.71002,341.7334,334.9825,321.0064,304.3054,292.64886,300.26093,335.14624,331.10583,338.46503,327.89108,323.81833,331.5733,347.86035,358.56775,355.38354,347.7697,351.352,86.696556,84.309586,89.271866,85.7944,66.08837,49.30533,32.754562,15.128799,,,,
2023-02-10 12:00:00,,,312.451,309.6774,307.15338,305.65903,303.4666,300.42816,299.55267,303.9505,306.37134,309.8796,335.45868,338.56952,315.65167,338.45712,337.24542,335.71967,344.30615,358.0919,357.99347,350.5852,349.65906,355.58295,17.235687,48.24025,59.827713,88.45112,80.82768,67.30311,57.888268,53.363937,,,,
2023-02-11 00:00:00,,,306.46158,307.31253,308.61725,308.33203,305.82486,300.59607,293.00784,284.0359,278.4851,324.46167,336.5841,311.1006,284.63544,313.1041,314.04153,325.04117,346.62152,355.43842,9.382584,1.9289398,356.15207,14.188309,37.36357,31.46614,12.759598,352.92865,147.87756,134.34787,121.40809,106.314445,,,,
2023-02-11 12:00:00,,,281.23633,284.4776,290.9403,299.19244,306.69543,312.1608,315.1114,310.54388,296.71182,288.69025,303.1305,302.46283,303.7126,317.44342,307.54504,329.60168,9.509094,7.8367615,355.01166,338.80515,337.1244,21.747879,49.6409,38.57039,22.086533,10.749207,122.0438,125.61461,112.31798,90.4874,,,,
2023-02-12 00:00:00,,,294.38818,297.05615,304.2884,314.53223,320.44696,315.9969,302.2905,285.16284,272.33002,279.35004,314.8883,303.53802,293.27908,303.5601,285.1443,263.05536,240.62831,222.10123,16.68692,6.4358826,12.258087,28.467407,33.836166,34.9942,38.058273,31.726547,148.3119,141.02237,126.29379,103.36248,,,,
2023-02-12 12:00:00,,,303.5117,309.86084,313.4501,313.12347,307.9005,299.61978,291.01346,283.22446,281.40976,292.09772,297.46625,286.92212,289.62018,296.08017,287.42453,278.35803,259.6584,166.03131,75.93456,44.21904,30.923248,22.8741,21.864838,60.127968,80.509735,78.25366,77.774284,82.56769,79.1324,67.42621,,,,
2023-02-13 00:00:00,,,283.68668,286.01483,285.80908,286.90082,294.29337,302.674,301.87915,294.72644,288.63113,287.05356,284.15958,276.57388,274.51282,259.7031,275.01477,291.40747,282.05414,251.32523,138.06264,65.59757,22.316849,335.54865,299.45532,259.6088,150.24051,120.51549,104.31705,92.183754,79.21683,72.534424,,,,
2023-02-13 12:00:00,,,260.29706,261.2479,261.4256,263.2847,269.1322,278.26028,282.07056,273.4169,258.65143,252.639,266.0713,276.82617,260.23984,249.69211,246.06128,239.92331,241.95041,253.49704,217.292,111.123314,53.920746,27.06668,74.22869,97.83173,91.99675,86.66365,67.662254,40.937805,20.175491,2.4673004,,,,
2023-02-14 00:00:00,,,234.27855,239.50183,243.63867,246.18367,247.96042,249.9501,251.29271,250.22427,245.93175,240.9255,239.0943,238.75241,242.5831,254.20422,250.73595,243.67001,232.85168,216.50018,188.7568,129.40894,83.92106,47.683624,24.726364,33.11725,39.018158,43.035553,33.28546,17.598236,355.56738,312.87137,,,,
2023-02-14 12:00:00,,,232.40369,235.42252,238.77121,240.52007,239.87857,237.30199,236.67273,240.1485,242.07846,240.29005,239.31798,235.84064,232.54834,239.08484,245.2767,248.05424,242.91508,222.80273,181.18388,135.9202,69.77102,329.47308,243.02042,140.71503,111.7086,94.0689,75.495026,65.08335,48.49707,331.9737,,,,
2023-02-15 00:00:00,,,236.48221,239.70801,241.46533,241.24707,241.2315,242.70453,243.53731,243.00597,242.8315,238.9046,232.97614,229.06903,227.70876,227.95117,226.8425,227.4916,230.02058,229.08916,216.51762,196.59525,192.38066,204.89534,199.60196,162.92961,128.74698,104.4005,150.90979,199.62189,192.20662,169.26193,,,,
2023-02-15 12:00:00,,,220.8853,221.5705,222.37398,223.68962,225.1571,225.9216,225.43335,223.40872,220.95178,223.13731,222.4753,211.74817,202.551,201.8478,201.56026,201.86282,202.99341,203.29883,198.0268,180.66724,155.93205,150.99525,155.16626,144.7428,128.93083,135.497,159.37706,149.97266,132.1288,107.76834,,,,
2023-02-16 00:00:00,,,191.1568,190.746,191.74318,193.20642,194.62894,197.99336,202.7493,204.11925,200.10284,196.49742,196.86053,195.19185,192.38126,185.62325,179.66368,177.88934,184.26242,193.41199,189.685,183.11726,171.24791,168.47601,167.71448,154.37952,148.2691,157.25478,164.53659,158.81621,152.80606,148.56189,,,,
2023-02-16 12:00:00,,180.94551,180.9006,180.751,180.79611,181.01064,181.4003,181.89035,183.65268,186.85548,190.87312,192.72173,188.30127,178.2455,168.46298,170.37201,170.83064,166.14522,156.66147,144.91043,137.68422,130.50452,121.34502,136.51486,140.34357,125.23069,116.46405,117.069855,126.96298,127.760956,124.33624,118.14309,,,,
2023-02-17 00:00:00,,173.93045,180.6327,184.54025,182.92166,178.92763,178.81595,181.8596,182.00966,180.714,181.89925,185.08122,185.28778,180.049,173.49452,180.32867,175.99136,165.11592,150.21674,138.53568,130.40482,117.619995,106.44753,111.71673,98.671646,75.727745,55.086426,42.96614,66.90797,88.627625,132.12674,185.84814,,,,
2023-02-17 12:00:00,,218.55829,213.21413,209.64061,210.03447,209.72318,201.21556,187.1101,189.42126,203.94572,206.73692,210.33347,214.24591,214.2716,208.70084,211.05421,219.77278,210.61606,183.26254,131.39789,89.082405,56.591583,36.026093,44.10434,44.19554,30.160095,15.968536,4.1327972,349.97437,358.2881,25.681992,43.8667,,,,
2023-02-18 00:00:00,,287.25995,285.1812,284.9809,285.5077,285.9688,285.81665,284.54065,284.10062,296.93152,311.47858,298.6797,283.9125,284.62097,290.04694,294.1748,291.80487,287.93396,293.3814,321.06183,329.92596,327.56494,327.17627,327.91333,330.9698,20.160095,75.62125,59.74848,36.911743,18.267685,355.13324,328.15988,,,,
2023-02-18 12:00:00,,,296.2009,296.44318,295.52985,294.75174,292.51633,288.48798,286.73865,295.8091,305.46832,298.1736,292.90625,294.7273,304.72543,303.39938,303.18137,305.25827,309.01587,313.333,318.37994,321.81555,318.95447,317.53345,323.1834,0.21853638,49.657486,54.231873,43.110916,31.231094,15.557678,359.21057,,,,
2023-02-19 00:00:00,,,279.81653,284.73758,291.94678,294.26294,292.95554,290.54987,288.37604,286.98343,287.39053,292.2713,296.0949,287.66998,284.5212,288.3155,288.23236,289.43573,296.79575,316.8697,333.33643,327.3576,308.70984,294.64532,312.39917,340.5458,330.26608,302.20044,274.73682,265.99316,267.3885,311.24915,,,,
2023-02-19 12:00:00,,,263.08734,266.79642,270.15283,271.64673,268.8838,263.22266,260.93063,269.56958,280.74496,285.34573,282.4815,273.89487,267.97925,294.97382,303.98126,298.79218,291.81332,293.56305,312.0376,317.28687,306.36053,287.91937,272.5132,292.17358,318.84943,298.3755,273.30304,257.53513,241.00291,202.88022,86.27988,,,
2023-02-20 00:00:00,,,241.8682,242.49057,244.59933,247.21597,249.49393,250.45001,252.37428,255.44461,256.69162,259.5214,264.76788,266.73788,269.65317,282.39355,282.41757,275.85986,268.3219,267.3323,272.67587,274.28067,302.93552,300.23862,275.31628,248.07979,228.90137,279.5782,271.41583,255.35031,239.97441,221.34622,207.78767,,,
2023-02-20 12:00:00,,,241.8929,244.60272,248.0725,250.3205,250.39856,249.5956,249.49579,248.09793,245.31117,247.2267,255.95277,269.4029,269.39722,260.2035,262.60037,266.1842,267.5386,266.1834,263.0846,262.2024,258.7187,272.92093,280.31448,256.21918,222.38731,181.0576,285.01443,309.6106,311.97433,309.89386,288.20117,,,
2023-02-21 00:00:00,,,251.09506,251.75833,254.34247,259.63397,266.08136,271.10272,273.33978,270.0053,262.68884,255.44687,253.18991,265.73178,271.99377,270.28165,267.2963,263.7552,260.2721,257.80933,257.7497,260.2792,257.89673,249.1771,250.0788,266.256,254.83139,224.34058,170.4195,357.58273,331.0013,300.67032,259.85953,,,
2023-02-21 12:00:00,,,274.7613,274.51273,278.2748,285.34192,296.41257,306.31696,307.2868,299.6822,288.76724,278.61343,271.04895,273.8636,296.7378,302.5876,303.7546,298.9912,287.8321,271.7531,257.1056,252.89015,261.94562,261.97632,254.12573,272.47693,295.64896,271.30392,234.14296,234.71928,254.69998,265.28256,299.4033,,,
2023-02-22 00:00:00,,,272.44797,270.12433,269.37366,268.73578,268.15768,270.18414,278.2814,294.02332,308.9635,306.46118,285.47418,264.52014,287.37015,311.6662,302.7495,297.1446,293.3856,287.25168,276.52457,264.2463,258.2188,264.79236,261.98743,254.59988,324.26422,308.47208,273.74066,259.25677,254.48454,270.52676,300.9369,,,
2023-02-22 12:00:00,,,279.94574,285.00006,288.82852,290.77118,290.85965,289.19894,287.2879,285.39868,279.2154,272.97095,273.10254,281.225,304.4575,294.07294,282.7904,275.63458,275.59164,290.98865,296.73904,291.4289,283.9513,272.7359,272.018,273.61783,279.0615,295.41034,289.80344,280.32877,277.39316,289.49716,311.0441,,,
2023-02-23 00:00:00,,,264.0708,261.94034,260.90543,260.17468,259.9619,261.01526,264.55014,272.65097,282.04205,285.19867,277.12173,262.48047,250.05484,258.5669,262.05273,260.901,259.79843,261.71255,261.30246,256.32855,272.7732,284.09644,275.6021,273.695,275.45868,261.8693,242.24423,240.49094,249.37874,266.95816,265.35626,,,
2023-02-23 12:00:00,,,241.67867,242.82893,245.05435,248.84064,255.11365,263.50037,270.37714,272.40012,269.87946,264.149,258.2962,256.84955,259.02362,260.6602,267.27774,270.8427,267.34683,258.52084,251.44557,257.85825,268.88876,274.19495,283.00858,277.63004,266.84753,261.17892,253.67361,249.76602,254.78476,272.4306,266.87134,,,
2023-02-24 00:00:00,,260.0247,259.02734,260.94278,260.25977,259.1651,260.42807,261.7871,260.28946,258.25732,260.8945,268.05734,271.6086,269.31342,261.201,255.11655,263.21725,266.891,259.3629,246.96536,241.73676,262.91617,271.00256,273.02167,274.92645,263.58502,253.73973,251.42117,260.2325,273.17615,284.67593,292.31714,296.37018,,,
2023-02-24 12:00:00,,,291.59943,287.1042,282.67694,278.58398,274.79123,274.17828,285.73126,319.86737,336.05347,328.1846,308.66907,279.48138,256.37268,238.19072,248.02954,270.58835,277.28485,271.86124,264.5617,261.6082,297.40063,321.70465,304.43338,287.77722,279.26852,283.82602,325.08264,328.1186,319.70178,303.87958,281.79437,,,
2023-02-25 00:00:00,,,279.3935,276.12445,278.79462,291.6292,310.17798,325.0617,332.2113,327.79773,311.26752,289.70462,266.35538,221.78618,163.34998,312.03778,295.00812,279.04388,261.95602,244.4909,243.8544,260.29742,258.12186,309.6823,326.89545,305.21368,286.35315,280.15414,293.72125,308.175,309.55765,301.4805,285.18173,,,
2023-02-25 12:00:00,,,249.97815,259.33774,269.5407,274.46942,272.67957,267.24615,261.44824,259.16736,265.71375,283.97925,290.34286,278.58148,262.9902,240.58032,224.35321,212.69127,256.18884,273.9844,258.04584,234.4205,222.37665,254.28683,261.14575,263.80292,256.8349,245.48535,273.93213,311.91434,316.9301,309.92926,299.0044,,,
2023-02-26 00:00:00,,,244.11383,245.20111,246.03299,246.78302,247.5229,247.33556,245.59274,244.7055,249.14754,261.97998,270.99985,267.46094,261.97623,260.48407,255.5386,247.44872,235.71353,218.24715,205.39482,259.41327,257.51968,251.15338,294.4177,288.0515,265.63022,245.03964,229.58136,227.04384,244.64459,320.01282,330.25867,,,
2023-02-26 12:00:00,,239.31023,238.83597,238.65027,238.88617,240.6616,244.48721,246.81155,244.15456,240.13441,239.75674,247.01419,252.17023,253.01373,255.87659,257.68176,256.62823,254.8132,253.6236,253.15057,249.57681,241.29742,271.2299,291.80203,287.46442,298.73077,286.73184,263.6226,245.66727,247.48488,299.2978,339.6663,331.45013,,,
2023-02-27 00:00:00,,273.4509,275.43134,275.0495,269.45712,261.2759,254.6705,252.91016,258.41876,273.85785,290.12082,286.5561,270.86218,251.9577,251.00694,297.69684,285.15567,271.1419,260.37637,259.20383,279.02496,286.4302,281.07245,270.33444,275.65,277.87952,270.9309,262.7677,248.66528,241.39903,246.44418,306.42175,322.11847,,,
2023-02-27 12:00:00,,279.18192,276.904,271.44116,265.84244,263.56085,274.91968,295.9663,286.7024,273.74057,267.87268,274.80365,272.43158,268.89655,278.22766,277.46942,271.51843,275.12042,286.30838,287.76077,276.22565,274.60593,286.9858,282.89746,270.49756,268.76917,278.72406,278.8644,277.74387,280.49832,285.48654,291.71115,297.83075,,,
2023-02-28 00:00:00,,270.35443,268.09976,268.03894,271.00464,277.79752,289.12537,303.5515,312.27368,312.44788,302.57553,280.85815,264.26346,266.74667,309.8958,287.6357,281.76993,284.85602,293.8159,290.71445,274.8523,258.87756,247.34584,265.19812,289.6649,287.88495,284.1947,297.47473,297.909,286.27856,277.04565,271.00098,,,,
2023-02-28 12:00:00,,279.58435,274.99097,272.16852,272.43466,279.9001,296.69855,311.0077,316.1936,309.9969,293.63538,280.5543,280.7039,328.3004,314.85284,279.4894,266.5462,262.50513,273.21332,278.81046,272.04718,275.83136,279.84067,275.29688,272.146,270.26334,269.11285,279.71097,298.3792,291.49295,281.2456,270.36865,262.59192,,,
2023-03-01 00:00:00,,,272.87677,267.7411,266.81824,280.28418,326.23734,334.24442,334.0769,330.83374,320.45325,299.6203,273.61035,246.00229,254.68784,283.96033,283.13034,278.40533,269.94452,259.00067,266.55743,314.7818,306.38458,292.83542,280.60425,260.5375,237.13864,228.08751,278.11444,286.20358,280.67868,269.75256,256.61026,,,
2023-03-01 12:00:00,,,276.48047,272.77948,269.7777,269.2348,271.8392,277.6955,283.36166,287.94885,287.82666,281.1257,274.68213,293.08655,304.3897,284.2234,269.70032,257.1602,254.18909,281.79953,285.27338,274.61707,266.35016,281.66776,272.3042,252.5119,233.01619,217.47603,237.44133,289.08484,293.8406,281.06735,262.7444,,,
2023-03-02 00:00:00,,,258.59677,258.27408,257.7423,258.26227,261.1524,265.77478,268.9462,269.2597,268.0048,268.87506,267.79688,264.86423,266.46185,273.0293,266.9708,262.0698,260.70706,265.36768,266.72803,267.33585,275.28973,261.46237,242.46005,244.39922,266.28232,260.3297,245.88525,246.25517,256.32758,269.21613,271.76312,,,
2023-03-02 12:00:00,,,263.4839,264.14026,265.01648,267.14166,269.434,269.2033,267.91254,270.6391,281.67163,298.83212,301.0125,285.77676,272.1103,271.2978,282.11874,295.55002,300.28302,296.05188,291.01785,282.42557,272.2863,273.07385,267.74405,249.98557,228.67267,256.38623,286.90707,284.09674,285.6794,292.51196,295.87463,,,
2023-03-03 00:00:00,,,294.05753,293.88986,293.3752,292.31067,289.1281,281.19623,269.53192,258.12622,255.76588,347.7772,341.97644,308.5261,277.20898,265.0404,276.368,295.25177,298.42694,290.82306,290.38895,300.9465,304.29883,298.3584,292.0646,282.61124,267.85474,244.7286,220.39784,279.60895,293.21893,285.37515,274.25647,,,
2023-03-03 12:00:00,,,274.0553,273.1946,272.63895,273.4554,276.39056,280.91907,286.01086,293.34985,305.21863,310.25665,304.13705,289.75488,265.5454,239.97845,303.2957,312.09702,298.703,283.46948,273.40204,293.65594,305.87006,300.4138,300.29922,290.88556,277.47046,264.31366,251.1683,269.23767,316.494,314.2924,295.56802,,,
2023-03-04 00:00:00,,,266.0968,268.1484,270.3952,273.41156,276.97244,281.09763,282.6459,279.70804,272.69623,262.65887,245.99536,229.65492,308.88657,293.79605,282.5543,273.56873,264.14276,251.01758,240.62361,257.6734,271.2439,276.193,297.8201,305.02997,302.33807,294.23273,281.05188,271.19055,260.7841,250.68161,253.38333,,,
2023-03-04 12:00:00,,,265.82654,265.9475,264.9762,264.47028,264.54086,264.12372,263.47556,266.19052,274.15887,279.80338,278.40656,274.42392,273.44107,278.96014,276.89853,274.62717,276.92825,285.27676,282.46637,270.01965,261.69223,306.33163,314.32297,303.8786,306.36624,306.51495,294.1031,281.98865,269.99997,257.391,249.98518,,,
2023-03-05 00:00:00,,,263.39554,263.7096,264.10864,264.10077,263.809,264.65585,267.2166,269.7459,271.2322,271.14456,269.48557,268.73773,264.3593,269.61517,299.83502,309.16724,298.60214,284.1266,272.80515,269.30936,285.59796,296.63965,288.046,276.64062,274.95715,285.89252,294.94336,294.40118,288.4862,278.43542,265.37863,,,
2023-03-05 12:00:00,,,281.2204,282.9627,283.32608,282.10056,279.46655,276.49692,275.34338,276.6439,276.62268,274.30423,273.855,277.80133,281.99857,287.05386,289.30576,290.07285,289.0746,286.55896,283.52625,284.49487,300.90802,305.7304,297.06638,289.79697,286.44897,283.35986,277.11896,278.47186,283.31873,287.5951,283.35815,,,
2023-03-06 00:00:00,,,297.73352,297.7702,297.22125,296.2004,294.42303,291.2287,287.52515,285.3699,283.57025,279.57248,279.46362,290.9438,304.28683,301.56317,292.1056,282.08603,274.15326,278.98425,312.73935,321.78296,307.12958,288.87433,280.951,290.59406,309.85773,304.2775,287.72165,279.37103,273.24768,269.89178,274.341,,,
2023-03-06 12:00:00,,,292.8152,297.08072,301.47455,303.33807,302.36548,300.4921,299.20483,298.70306,298.7381,298.98987,297.81403,296.14453,298.5154,298.94366,296.5869,294.84576,295.44446,300.5436,309.71503,313.32425,304.96942,297.8985,299.2022,302.5641,297.60562,291.831,289.26794,290.37823,290.76105,290.0713,289.23355,,,
2023-03-07 00:00:00,,,290.49637,290.37607,290.51294,291.17172,292.98807,297.2033,304.85,312.17032,317.78256,316.73633,303.20413,289.89563,280.91528,280.67065,324.20267,343.11652,333.56525,318.53845,300.52985,285.60587,283.73224,313.029,323.03873,311.91058,299.95642,290.934,289.0292,290.08408,289.13034,286.034,282.0341,,,
2023-03-07 12:00:00,,,281.83356,279.2855,278.96625,281.6626,291.71063,313.17093,331.87363,336.06622,332.18884,321.96808,308.80127,293.8237,280.28873,299.87845,338.31348,335.81342,324.32318,312.0118,299.30865,291.00073,291.73975,312.5561,324.08786,313.05072,298.42157,288.9225,293.18283,297.81525,296.21005,289.76727,283.70593,,,
2023-03-08 00:00:00,,,292.86697,299.5525,311.8113,326.60858,336.49622,338.18964,332.06268,319.70404,306.56476,295.19196,287.39435,283.6235,293.75513,342.89154,348.3339,343.16376,330.4903,310.65488,293.30743,290.55365,305.16553,322.68365,315.60083,301.5365,293.62228,291.32996,292.9203,290.51526,286.83755,283.90173,286.16946,,,
2023-03-08 12:00:00,,,302.5634,301.4839,300.9261,301.4735,303.2195,306.87524,311.51697,313.76868,312.67227,306.6793,297.20612,287.0543,284.6867,317.04456,330.03107,328.09586,319.29065,309.26746,302.46362,304.35486,312.0285,314.94366,306.43646,293.67303,285.30743,292.07544,307.67612,303.49942,299.30084,297.44284,301.77405,,,
2023-03-09 00:00:00,,,295.4769,298.93335,300.6059,302.10333,304.052,305.2854,304.59738,301.9997,297.59592,291.26007,283.7881,274.9085,315.42294,355.00406,340.05817,325.64587,312.87427,302.21375,293.8174,288.38757,297.0689,335.58728,337.45062,322.57715,304.9422,287.5316,275.57617,276.71182,287.88358,307.36304,313.27652,,,
2023-03-09 12:00:00,,,303.5261,302.6825,302.65802,302.5094,302.14294,301.1092,297.96704,295.2719,294.4125,290.9255,287.794,291.58923,310.30524,319.68704,314.5204,306.4334,297.909,291.0802,287.94876,293.9668,326.71347,338.75024,326.75983,310.5711,295.82812,283.40005,275.33093,277.92825,288.26895,298.4583,296.95227,,,
2023-03-10 00:00:00,,,286.51175,291.69336,297.46814,302.98358,306.80792,307.85104,305.4378,299.16666,290.29987,282.29718,281.08585,295.62756,323.36206,325.9198,316.10654,303.96735,292.2881,283.91428,279.41357,288.1162,313.1526,315.11047,305.94412,294.75693,292.8772,312.26788,326.32095,308.39166,289.97083,272.60022,259.3783,,,
2023-03-10 12:00:00,,,,279.67517,277.8892,276.14017,276.47745,282.18945,297.4021,316.055,322.9201,316.77927,304.8518,292.21503,287.68,291.27704,299.00873,306.40182,308.14624,303.78217,296.58694,290.854,292.2517,303.43274,308.37677,304.2204,303.76773,317.51633,313.67966,301.82938,293.4717,288.60477,283.26627,,,
2023-03-11 00:00:00,,,279.547,279.13495,279.61777,279.92667,279.4361,278.58203,276.8846,275.4382,289.37946,334.7021,344.78094,333.03943,309.3023,288.09488,282.5913,279.77548,281.12903,292.81946,310.6078,311.22668,301.55682,294.43292,294.76233,301.89404,306.15393,299.30984,289.42334,286.38815,285.82333,289.29474,297.99298,,,
